file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,79,595452,0.0-0.0-7.0-72.0,NA,resource/audio/fragrance_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,80,597863,0.0-0.0-7.0-73.0,NA,resource/audio/fragrance_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,696,NA,audio-button-response,81,598812,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,0,"fragrance_NZ.mp3,fragrance_TR.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,1066.8000000715256,NA,instructions,82,600129,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":1066.7000000476837}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,83,601660,0.0-0.0-7.0-76.0,NA,resource/audio/scorpion_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,84,603111,0.0-0.0-7.0-77.0,NA,resource/audio/scorpion_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,85,606204,0.0-0.0-7.0-78.0,NA,resource/audio/scorpion_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,1191.7000000476837,NA,audio-button-response,86,607648,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,0,"scorpion_TR.mp3,scorpion_NZ.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,982,NA,instructions,87,608881,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":981.8999999761581}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,88,611516,0.0-0.0-7.0-81.0,NA,resource/audio/kitten_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,89,613735,0.0-0.0-7.0-82.0,NA,resource/audio/kitten_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,90,617063,0.0-0.0-7.0-83.0,NA,resource/audio/kitten_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,602.1999999284744,NA,audio-button-response,91,617918,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,1,"kitten_TR.mp3,kitten_NZ.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,932.1999999284744,NA,instructions,92,619101,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":932.1999999284744}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,93,620540,0.0-0.0-7.0-86.0,NA,resource/audio/hamster_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,94,621756,0.0-0.0-7.0-87.0,NA,resource/audio/hamster_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,95,625895,0.0-0.0-7.0-88.0,NA,resource/audio/hamster_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,774.5,NA,audio-button-response,96,626921,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,1,"hamster_TR.mp3,hamster_NZ.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,1299,NA,instructions,97,628471,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":1298.8999999761581}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,98,630481,0.0-0.0-7.0-91.0,NA,resource/audio/freezer_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,99,632508,0.0-0.0-7.0-92.0,NA,resource/audio/freezer_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,100,637521,0.0-0.0-7.0-93.0,NA,resource/audio/freezer_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,733.8999999761581,NA,audio-button-response,101,638507,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,0,"freezer_TR.mp3,freezer_NZ.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,1000.3999999761581,NA,instructions,102,639759,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":1000.3000000715256}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,103,641126,0.0-0.0-7.0-96.0,NA,resource/audio/corral_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,104,644177,0.0-0.0-7.0-97.0,NA,resource/audio/corral_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,105,645308,0.0-0.0-7.0-98.0,NA,resource/audio/corral_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,983,NA,audio-button-response,106,646543,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,0,"corral_NZ.mp3,corral_TR.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,1349.1000000238419,NA,instructions,107,648144,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":1349}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,108,650129,0.0-0.0-7.0-101.0,NA,resource/audio/garage_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,109,653862,0.0-0.0-7.0-102.0,NA,resource/audio/garage_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,110,656102,0.0-0.0-7.0-103.0,NA,resource/audio/garage_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,859.3000000715256,NA,audio-button-response,111,657213,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,0,"garage_NZ.mp3,garage_TR.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,1149.1000000238419,NA,instructions,112,658614,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":1149.1000000238419}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,113,660540,0.0-0.0-7.0-106.0,NA,resource/audio/syringe_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,114,662822,0.0-0.0-7.0-107.0,NA,resource/audio/syringe_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,115,666513,0.0-0.0-7.0-108.0,NA,resource/audio/syringe_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,834.7999999523163,NA,audio-button-response,116,667600,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,1,"syringe_TR.mp3,syringe_NZ.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,1265.7999999523163,NA,instructions,117,669117,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":1265.6999999284744}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,118,670417,0.0-0.0-7.0-111.0,NA,resource/audio/giraffe_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,119,673638,0.0-0.0-7.0-112.0,NA,resource/audio/giraffe_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,120,674940,0.0-0.0-7.0-113.0,NA,resource/audio/giraffe_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,8246.200000047684,NA,audio-button-response,121,683438,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,0,"giraffe_NZ.mp3,giraffe_TR.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,1017,NA,instructions,122,684706,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":1016.9000000953674}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,123,686246,0.0-0.0-7.0-116.0,NA,resource/audio/kangaroo_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,124,687547,0.0-0.0-7.0-117.0,NA,resource/audio/kangaroo_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,125,690918,0.0-0.0-7.0-118.0,NA,resource/audio/kangaroo_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,3306.2999999523163,NA,audio-button-response,126,694475,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,1,"kangaroo_TR.mp3,kangaroo_NZ.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,898.8999999761581,NA,instructions,127,695625,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":898.7999999523163}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,128,697233,0.0-0.0-7.0-121.0,NA,resource/audio/snake_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,129,698427,0.0-0.0-7.0-122.0,NA,resource/audio/snake_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,130,701990,0.0-0.0-7.0-123.0,NA,resource/audio/snake_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,851.0999999046326,NA,audio-button-response,131,703094,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,1,"snake_TR.mp3,snake_NZ.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,1016.5999999046326,NA,instructions,132,704362,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":1016.3999999761581}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,133,706726,0.0-0.0-7.0-126.0,NA,resource/audio/podium_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,134,708966,0.0-0.0-7.0-127.0,NA,resource/audio/podium_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,135,711441,0.0-0.0-7.0-128.0,NA,resource/audio/podium_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,1554.8999999761581,NA,audio-button-response,136,713247,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,1,"podium_TR.mp3,podium_NZ.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,950.2999999523163,NA,instructions,137,714448,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":950.1000000238419}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,138,717030,0.0-0.0-7.0-131.0,NA,resource/audio/tiger_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,139,719270,0.0-0.0-7.0-132.0,NA,resource/audio/tiger_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,140,722363,0.0-0.0-7.0-133.0,NA,resource/audio/tiger_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,3587.100000023842,NA,audio-button-response,141,726201,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,0,"tiger_TR.mp3,tiger_NZ.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,1182.9000000953674,NA,instructions,142,727635,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":1182.8000000715256}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,143,728784,0.0-0.0-7.0-136.0,NA,resource/audio/cricket_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,144,731942,0.0-0.0-7.0-137.0,NA,resource/audio/cricket_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,145,733094,0.0-0.0-7.0-138.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,4841.899999976158,NA,audio-button-response,146,738188,0.0-0.0-7.0-139.0,NA,resource/audio/blank.mp3,0,"cricket_NZ.mp3,cricket_TR.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,783.8000000715256,NA,instructions,147,739223,0.0-0.0-7.0-140.0,"[{""page_index"":0,""viewing_time"":783.6000000238419}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,148,740987,0.0-0.0-7.0-141.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,149,743846,0.0-0.0-7.0-142.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,150,745936,0.0-0.0-7.0-143.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,1852.7000000476837,NA,audio-button-response,151,748041,0.0-0.0-7.0-144.0,NA,resource/audio/blank.mp3,0,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,716.1000000238419,NA,instructions,152,749008,0.0-0.0-7.0-145.0,"[{""page_index"":0,""viewing_time"":716}]",NA,NA,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,153,750395,0.0-0.0-7.0-146.0,NA,resource/audio/rattlesnake_US.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,154,751718,0.0-0.0-7.0-147.0,NA,resource/audio/rattlesnake_TR.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,null,NA,audio-button-response,155,755216,0.0-0.0-7.0-148.0,NA,resource/audio/rattlesnake_NZ.mp3,null,NA,NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,559.3999999761581,NA,audio-button-response,156,756028,0.0-0.0-7.0-149.0,NA,resource/audio/blank.mp3,1,"rattlesnake_TR.mp3,rattlesnake_NZ.mp3",NA
data_2025-04-14-14-17-42.584338_2unck5ncuc,323678.6999999285,NA,html-keyboard-response,157,1079956,0.0-0.0-8.0,NA,"<p>Thank you for your participation, your responses have been recorded!</p>
  <p>To receive full credit, please complete the following demographic form. Click <a target=""_blank"" rel=""noopener noreferrer"" href=""https://utexas.qualtrics.com/jfe/form/SV_es5YLeHNdLkWZ4W"">here</a> to proceed.</p>",NA,NA,32
